FL Paper Experiment | INFO flwr 2024-03-29 12:40:52,778 | main.py:26 | 
FL Paper Experiment | DEBUG flwr 2024-03-29 21:26:50,853 | server.py:187 | evaluate_round 50 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:26:50,854 | server.py:222 | fit_round 51: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:27:51,288 | server.py:236 | fit_round 51 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:27:52,783 | server.py:173 | evaluate_round 51: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:28:03,594 | server.py:187 | evaluate_round 51 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:28:03,595 | server.py:222 | fit_round 52: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:29:02,619 | server.py:236 | fit_round 52 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:29:04,202 | server.py:173 | evaluate_round 52: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:29:15,378 | server.py:187 | evaluate_round 52 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:29:15,378 | server.py:222 | fit_round 53: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:30:14,718 | server.py:236 | fit_round 53 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:30:16,218 | server.py:173 | evaluate_round 53: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:30:27,137 | server.py:187 | evaluate_round 53 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:30:27,138 | server.py:222 | fit_round 54: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:31:26,691 | server.py:236 | fit_round 54 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:31:28,195 | server.py:173 | evaluate_round 54: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:31:39,097 | server.py:187 | evaluate_round 54 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:31:39,098 | server.py:222 | fit_round 55: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:32:39,537 | server.py:236 | fit_round 55 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:32:40,912 | server.py:173 | evaluate_round 55: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:32:51,855 | server.py:187 | evaluate_round 55 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:32:51,855 | server.py:222 | fit_round 56: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:33:51,976 | server.py:236 | fit_round 56 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:33:53,542 | server.py:173 | evaluate_round 56: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:34:04,495 | server.py:187 | evaluate_round 56 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:34:04,496 | server.py:222 | fit_round 57: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:35:07,689 | server.py:236 | fit_round 57 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:35:09,195 | server.py:173 | evaluate_round 57: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:35:20,244 | server.py:187 | evaluate_round 57 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:35:20,245 | server.py:222 | fit_round 58: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:36:21,561 | server.py:236 | fit_round 58 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:36:23,167 | server.py:173 | evaluate_round 58: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:36:34,152 | server.py:187 | evaluate_round 58 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:36:34,153 | server.py:222 | fit_round 59: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:37:35,083 | server.py:236 | fit_round 59 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:37:36,532 | server.py:173 | evaluate_round 59: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:37:47,705 | server.py:187 | evaluate_round 59 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:37:47,705 | server.py:222 | fit_round 60: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:38:48,260 | server.py:236 | fit_round 60 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:38:49,708 | server.py:173 | evaluate_round 60: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:39:00,705 | server.py:187 | evaluate_round 60 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:39:00,706 | server.py:222 | fit_round 61: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:40:00,720 | server.py:236 | fit_round 61 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:40:02,181 | server.py:173 | evaluate_round 61: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:40:13,049 | server.py:187 | evaluate_round 61 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:40:13,050 | server.py:222 | fit_round 62: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:41:12,924 | server.py:236 | fit_round 62 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:41:14,467 | server.py:173 | evaluate_round 62: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:41:25,720 | server.py:187 | evaluate_round 62 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:41:25,721 | server.py:222 | fit_round 63: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:42:25,836 | server.py:236 | fit_round 63 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:42:27,263 | server.py:173 | evaluate_round 63: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:42:38,135 | server.py:187 | evaluate_round 63 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:42:38,136 | server.py:222 | fit_round 64: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:43:37,903 | server.py:236 | fit_round 64 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:43:39,497 | server.py:173 | evaluate_round 64: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:43:50,574 | server.py:187 | evaluate_round 64 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:43:50,574 | server.py:222 | fit_round 65: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:44:51,986 | server.py:236 | fit_round 65 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:44:53,426 | server.py:173 | evaluate_round 65: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:45:04,406 | server.py:187 | evaluate_round 65 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:45:04,407 | server.py:222 | fit_round 66: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:46:06,335 | server.py:236 | fit_round 66 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:46:07,758 | server.py:173 | evaluate_round 66: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:46:18,618 | server.py:187 | evaluate_round 66 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:46:18,618 | server.py:222 | fit_round 67: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:47:19,646 | server.py:236 | fit_round 67 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:47:21,109 | server.py:173 | evaluate_round 67: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:47:32,469 | server.py:187 | evaluate_round 67 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:47:32,470 | server.py:222 | fit_round 68: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:48:36,004 | server.py:236 | fit_round 68 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:48:37,605 | server.py:173 | evaluate_round 68: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:48:50,198 | server.py:187 | evaluate_round 68 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:48:50,199 | server.py:222 | fit_round 69: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:49:53,915 | server.py:236 | fit_round 69 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:49:55,674 | server.py:173 | evaluate_round 69: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:50:06,689 | server.py:187 | evaluate_round 69 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:50:06,690 | server.py:222 | fit_round 70: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:51:10,087 | server.py:236 | fit_round 70 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:51:11,750 | server.py:173 | evaluate_round 70: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:51:23,097 | server.py:187 | evaluate_round 70 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:51:23,098 | server.py:222 | fit_round 71: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:52:24,419 | server.py:236 | fit_round 71 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:52:26,041 | server.py:173 | evaluate_round 71: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:52:37,063 | server.py:187 | evaluate_round 71 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:52:37,063 | server.py:222 | fit_round 72: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:53:39,172 | server.py:236 | fit_round 72 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:53:40,622 | server.py:173 | evaluate_round 72: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:53:51,782 | server.py:187 | evaluate_round 72 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:53:51,782 | server.py:222 | fit_round 73: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:54:53,295 | server.py:236 | fit_round 73 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:54:54,734 | server.py:173 | evaluate_round 73: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:55:05,657 | server.py:187 | evaluate_round 73 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:55:05,658 | server.py:222 | fit_round 74: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:56:07,319 | server.py:236 | fit_round 74 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:56:08,828 | server.py:173 | evaluate_round 74: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:56:19,769 | server.py:187 | evaluate_round 74 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:56:19,770 | server.py:222 | fit_round 75: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:57:19,924 | server.py:236 | fit_round 75 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:57:21,434 | server.py:173 | evaluate_round 75: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:57:32,507 | server.py:187 | evaluate_round 75 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:57:32,507 | server.py:222 | fit_round 76: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:58:33,635 | server.py:236 | fit_round 76 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:58:35,109 | server.py:173 | evaluate_round 76: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:58:46,089 | server.py:187 | evaluate_round 76 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:58:46,089 | server.py:222 | fit_round 77: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 21:59:47,719 | server.py:236 | fit_round 77 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 21:59:49,269 | server.py:173 | evaluate_round 77: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:00:00,458 | server.py:187 | evaluate_round 77 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:00:00,459 | server.py:222 | fit_round 78: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:01:00,788 | server.py:236 | fit_round 78 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:01:02,308 | server.py:173 | evaluate_round 78: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:01:13,115 | server.py:187 | evaluate_round 78 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:01:13,116 | server.py:222 | fit_round 79: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:02:14,287 | server.py:236 | fit_round 79 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:02:15,848 | server.py:173 | evaluate_round 79: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:02:26,854 | server.py:187 | evaluate_round 79 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:02:26,855 | server.py:222 | fit_round 80: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:03:28,802 | server.py:236 | fit_round 80 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:03:30,444 | server.py:173 | evaluate_round 80: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:03:41,447 | server.py:187 | evaluate_round 80 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:03:41,448 | server.py:222 | fit_round 81: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:04:43,260 | server.py:236 | fit_round 81 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:04:44,713 | server.py:173 | evaluate_round 81: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:04:55,770 | server.py:187 | evaluate_round 81 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:04:55,771 | server.py:222 | fit_round 82: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:05:58,263 | server.py:236 | fit_round 82 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:05:59,858 | server.py:173 | evaluate_round 82: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:06:10,956 | server.py:187 | evaluate_round 82 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:06:10,957 | server.py:222 | fit_round 83: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:07:12,002 | server.py:236 | fit_round 83 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:07:13,598 | server.py:173 | evaluate_round 83: strategy sampled 20 clients (out of 50)
FL Paper Experiment | DEBUG flwr 2024-03-29 22:07:24,957 | server.py:187 | evaluate_round 83 received 20 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-03-29 22:07:24,958 | server.py:222 | fit_round 84: strategy sampled 20 clients (out of 50)
